2018/01/31,9:55:42,2285147009000544,プログラム,20180129,58.189.157.16,
2018/01/31,10:00:12,2285147009000544,プログラム,20180129,58.189.157.16,
2018/01/31,10:03:36,2285144012562030,プログラム,20180129,118.237.1.13,
2018/01/31,10:14:15,2285145003965406,プログラム,20180129,60.99.178.215,
2018/01/31,10:20:29,118361-01,プログラム,20180129,180.199.5.225,
2018/01/31,10:55:21,2285149015201520,プログラム,20180129,220.144.199.224,
2018/01/31,11:06:17,2285141016383654,プログラム,20180129,118.4.166.28,
2018/01/31,11:06:34,2294149001206520,プログラム,20180129,61.214.79.193,
2018/01/31,11:12:05,2285141016383654,プログラム,20180129,118.4.166.28,
2018/01/31,11:14:40,2294149001206520,プログラム,20180129,61.214.79.193,
2018/01/31,11:20:53,2285141016383654,プログラム,20180129,118.4.166.28,
2018/01/31,11:23:50,2304149000317720,プログラム,20180129,153.208.26.208,
2018/01/31,11:32:08,2285112052886014,プログラム,20180129,121.84.201.116,
2018/01/31,11:34:47,2285112052886014,プログラム,20180129,121.84.201.116,
2018/01/31,11:38:55,2304148001317948,プログラム,20180129,114.159.20.185,
2018/01/31,11:40:47,2304149000317720,プログラム,20180129,153.208.26.208,
2018/01/31,11:42:45,2284143002864184,プログラム,20180129,219.125.31.80,
2018/01/31,11:43:45,2284143002864184,プログラム,20180129,219.125.31.80,
2018/01/31,11:48:53,2285112052886014,プログラム,20180129,121.84.201.116,
2018/01/31,11:51:43,2284143002864184,プログラム,20180129,219.125.31.80,
2018/01/31,11:53:39,2284143002864184,プログラム,20180129,219.125.31.80,
2018/01/31,12:01:35,2284143002864184,プログラム,20180129,219.125.31.80,
2018/01/31,12:13:34,2284143002864184,プログラム,20180129,219.125.31.80,
2018/01/31,12:13:38,437990-01,プログラム,20180129,123.254.57.240,
2018/01/31,12:14:02,2284143002864184,プログラム,20180129,219.125.31.80,
2018/01/31,12:28:24,2294145002801470,プログラム,20180129,183.180.112.223,
2018/01/31,12:31:48,2285148017910267,プログラム,20180129,113.150.120.152,
2018/01/31,12:39:08,2285148017910267,プログラム,20180129,113.150.120.152,
2018/01/31,12:45:19,2285143017960632,プログラム,20180129,180.199.84.114,
2018/01/31,13:10:05,2285143017960632,プログラム,20180129,180.199.84.114,
2018/01/31,13:16:27,2294140008536980,プログラム,20180129,202.241.170.253,
2018/01/31,13:18:07,2294144004651480,プログラム,20180129,223.132.50.22,
2018/01/31,13:22:15,2285143017960632,プログラム,20180129,180.199.84.114,
2018/01/31,13:33:20,2285142007281151,プログラム,20180129,60.34.150.17,
2018/01/31,13:33:30,2285147013241504,プログラム,20180129,220.108.104.149,
2018/01/31,13:40:04,2285140011806245,プログラム,20180129,116.220.85.21,
2018/01/31,13:42:24,2285141007783438,プログラム,20180129,115.179.94.38,
2018/01/31,14:06:51,2285149010491370,プログラム,20180129,113.37.96.218,
2018/01/31,14:08:39,2285141016383654,プログラム,20180129,118.4.166.28,
2018/01/31,14:42:15,2285142004480739,プログラム,20180129,123.176.164.126,
2018/01/31,14:47:15,2284143018564048,プログラム,20180129,110.135.61.21,
2018/01/31,14:52:42,2285141016383654,プログラム,20180129,118.4.166.28,
2018/01/31,14:54:53,2294149008319720,プログラム,20180129,153.136.33.147,
2018/01/31,14:57:43,2285141016383654,プログラム,20180129,118.4.166.28,
2018/01/31,15:02:23,2285141016383654,プログラム,20180129,118.4.166.28,
2018/01/31,15:14:07,2285145003965406,プログラム,20180129,60.99.178.215,
2018/01/31,15:14:15,2285141016383654,プログラム,20180129,118.4.166.28,
2018/01/31,15:21:28,2285141011586052,プログラム,20180129,112.68.19.213,
2018/01/31,15:31:33,2285141016383654,プログラム,20180129,118.4.166.28,
2018/01/31,15:38:10,2284142002098584,プログラム,20180129,106.163.161.86,
2018/01/31,15:42:07,2285147019153848,プログラム,20180129,182.165.208.211,
2018/01/31,15:43:40,2284142002098584,プログラム,20180129,106.163.161.86,
2018/01/31,15:48:04,2285147019153848,プログラム,20180129,182.165.208.211,
2018/01/31,15:49:23,330809-01,プログラム,20180129,118.152.169.63,
2018/01/31,15:50:09,2285140006224657,プログラム,20180129,157.192.94.119,
2018/01/31,15:58:49,2285142007294190,プログラム,20180129,121.87.38.173,
2018/01/31,16:03:58,2285112052886014,プログラム,20180129,121.84.201.116,
2018/01/31,16:05:02,2285112052886014,プログラム,20180129,121.84.201.116,
2018/01/31,16:40:21,2294149001082280,プログラム,20180129,153.181.120.169,
2018/01/31,16:55:27,2285142018634246,プログラム,20180129,124.110.192.99,
2018/01/31,16:59:37,302535-01,プログラム,20180129,157.192.94.119,
2018/01/31,17:15:22,2284142019069548,プログラム,20180129,27.84.222.36,
2018/01/31,17:20:16,2294146001166263,プログラム,20180129,202.126.244.94,
2018/01/31,17:20:42,2284142019069548,プログラム,20180129,27.84.222.36,
2018/01/31,17:26:13,2285140006224657,プログラム,20180129,157.192.94.119,
2018/01/31,17:30:04,2294146001166263,プログラム,20180129,202.126.244.94,
2018/01/31,17:42:28,2294146002172312,プログラム,20180129,220.220.141.90,
2018/01/31,18:33:29,2285141020144184,プログラム,20180129,121.95.214.177,
2018/01/31,18:53:54,2285142018126719,プログラム,20180129,124.219.236.73,
2018/01/31,20:05:16,2285149004296360,プログラム,20180129,112.138.17.157,
2018/01/31,20:12:44,2285146005922527,プログラム,20180129,121.116.249.106,
2018/01/31,20:14:24,2285146005922527,プログラム,20180129,121.116.249.106,
2018/01/31,20:16:05,2285141018561016,プログラム,20180129,180.45.36.141,
2018/01/31,20:16:20,2285146005922527,プログラム,20180129,121.116.249.106,
2018/01/31,20:35:04,2285146005922527,プログラム,20180129,121.116.249.106,
2018/01/31,20:36:23,2285141018561016,プログラム,20180129,180.45.36.141,
2018/01/31,20:37:17,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:41:06,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:41:16,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:41:23,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:41:24,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:42:02,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:42:03,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:42:03,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:42:17,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:42:17,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:42:18,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:42:18,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:42:20,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:42:20,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,20:50:18,2285140008808244,プログラム,20180129,125.174.138.163,
2018/01/31,21:07:53,2285141018561016,プログラム,20180129,180.45.36.141,
2018/01/31,21:16:46,2293146014608448,プログラム,20180129,219.117.18.228,
2018/01/31,21:43:36,2285143019896384,プログラム,20180129,122.210.188.33,
2018/01/31,21:48:23,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,21:48:24,2285145015915178,プログラム,20180129,112.71.42.165,
2018/01/31,22:16:03,2285143014536920,プログラム,20180129,153.228.230.161,
2018/01/31,23:02:08,2285147004162800,プログラム,20180129,106.154.103.147,
2018/01/31,23:07:53,2285147004162800,プログラム,20180129,106.154.103.147,
2018/01/31,23:12:07,2285147004162800,プログラム,20180129,106.154.103.147,
2018/01/31,23:15:10,2285147004162800,プログラム,20180129,106.154.103.147,
2018/01/31,23:49:59,2285148009298678,プログラム,20180129,106.154.21.199,
2018/02/01,0:39:07,2285140019082528,プログラム,20180129,58.183.15.45,
2018/02/01,0:49:10,2285148012113040,プログラム,20180129,106.161.145.210,
2018/02/01,0:51:22,2285148012113040,プログラム,20180129,106.161.145.210,
2018/02/01,1:07:24,2284145008967442,プログラム,20180129,133.203.124.214,
2018/02/01,1:31:48,2284145008967442,プログラム,20180129,133.203.123.64,
2018/02/01,1:32:27,2284145008967442,プログラム,20180129,133.203.123.64,
2018/02/01,1:49:23,2284145008967442,プログラム,20180129,220.144.77.4,
2018/02/01,1:53:45,2285143012233700,プログラム,20180129,180.21.93.95,
2018/02/01,2:07:06,2285143012233700,プログラム,20180129,180.21.93.95,
2018/02/01,6:38:06,2284118009478019,プログラム,20180129,133.137.208.207,
2018/02/01,8:26:16,2285146014928632,プログラム,20180129,126.125.240.89,
2018/02/01,9:04:19,2285140006224657,プログラム,20180129,157.192.95.21,
2018/02/01,9:07:51,2285140006224657,プログラム,20180129,157.192.95.21,
2018/02/01,9:11:56,2285145010530832,プログラム,20180129,211.2.63.249,
2018/02/01,9:12:10,2285112000830690,プログラム,20180129,110.135.64.219,
2018/02/01,9:13:28,2285112000830690,プログラム,20180129,110.135.64.219,
2018/02/01,9:13:41,2285112000830690,プログラム,20180129,110.135.64.219,
2018/02/01,9:15:58,2285112000830690,プログラム,20180129,110.135.64.219,
2018/02/01,9:16:08,2285112000830690,プログラム,20180129,110.135.64.219,
2018/02/01,9:16:08,2285112000830690,プログラム,20180129,110.135.64.219,
2018/02/01,9:16:20,2294144000237385,プログラム,20180129,115.30.207.107,
2018/02/01,9:18:12,2285140012560000,プログラム,20180129,58.85.237.238,
2018/02/01,9:28:00,2294144000237385,プログラム,20180129,115.30.207.107,
2018/02/01,9:29:30,2294144000237385,プログラム,20180129,115.30.207.107,
2018/02/01,9:32:35,2285145005200822,プログラム,20180129,153.180.72.168,
2018/02/01,9:48:22,2294141001228332,プログラム,20180129,221.118.164.105,
2018/02/01,10:01:24,2294149001194400,プログラム,20180129,128.28.250.57,
2018/02/01,10:07:06,2285143017449584,プログラム,20180129,110.233.112.244,
2018/02/01,10:13:44,2294149001194400,プログラム,20180129,128.28.250.57,
2018/02/01,10:24:49,2294143009509828,プログラム,20180129,211.2.63.249,
2018/02/01,10:26:26,2294143009509828,プログラム,20180129,211.2.63.249,
2018/02/01,10:43:35,2294149012279360,プログラム,20180129,202.8.211.203,
2018/02/01,10:43:44,2285141018024940,プログラム,20180129,14.8.131.192,
2018/02/01,10:44:02,2294149012279360,プログラム,20180129,202.8.211.203,
2018/02/01,10:47:48,2294149012279360,プログラム,20180129,202.8.211.203,
2018/02/01,11:03:45,2285141018024940,プログラム,20180129,14.8.131.192,
2018/02/01,11:06:17,2294141001174224,プログラム,20180129,220.213.201.2,
2018/02/01,11:18:57,2285115052885040,プログラム,20180129,101.50.171.45,
2018/02/01,11:19:56,2284118004709062,プログラム,20180129,114.190.161.214,
2018/02/01,11:20:46,2284144009222305,プログラム,20180129,119.173.150.84,
2018/02/01,11:29:52,2285147005938024,プログラム,20180129,126.220.1.120,
2018/02/01,11:33:11,2285143018033924,プログラム,20180129,153.230.124.249,
2018/02/01,11:34:46,2285145001633402,プログラム,20180129,14.11.163.32,
2018/02/01,11:36:50,2294140008437881,プログラム,20180129,111.216.249.71,
2018/02/01,11:41:59,2285149009936820,プログラム,20180129,116.91.23.223,
2018/02/01,11:46:54,2285149003219580,プログラム,20180129,125.207.169.65,
2018/02/01,11:51:40,2284144009222305,プログラム,20180129,119.173.150.84,
2018/02/01,11:59:56,2294147001143696,プログラム,20180129,221.118.161.212,
2018/02/01,12:01:44,2294147001143696,プログラム,20180129,221.118.161.212,
2018/02/01,12:08:35,2294147001143696,プログラム,20180129,221.118.161.212,
2018/02/01,12:09:48,2294147001143696,プログラム,20180129,221.118.161.212,
2018/02/01,12:12:11,2284143012173456,プログラム,20180129,180.196.117.130,
2018/02/01,12:13:32,2284148006634675,プログラム,20180129,124.140.198.53,
2018/02/01,12:13:38,2284148006634675,プログラム,20180129,124.140.198.53,
2018/02/01,12:13:58,2284148006634675,プログラム,20180129,124.140.198.53,
2018/02/01,12:15:25,2284143012173456,プログラム,20180129,180.196.117.130,
2018/02/01,12:17:29,2284143012173456,プログラム,20180129,180.196.117.130,
2018/02/01,12:19:41,2284143012173456,プログラム,20180129,180.196.117.130,
2018/02/01,12:23:58,2285145002652522,プログラム,20180129,59.137.172.93,
2018/02/01,12:25:44,2285145002652522,プログラム,20180129,59.137.172.93,
2018/02/01,12:48:58,2285143016657416,プログラム,20180129,58.1.123.70,
2018/02/01,12:50:11,2285140006224657,プログラム,20180129,157.192.95.122,
2018/02/01,12:51:15,2294147001143696,プログラム,20180129,221.118.161.212,
2018/02/01,12:52:45,2294147001143696,プログラム,20180129,221.118.161.212,
2018/02/01,12:56:00,2294147001143696,プログラム,20180129,221.118.161.212,
2018/02/01,12:58:07,2285140006224657,プログラム,20180129,157.192.95.122,
2018/02/01,12:59:39,2294147001143696,プログラム,20180129,221.118.161.212,
2018/02/01,13:00:14,2285143016657416,プログラム,20180129,58.1.123.70,
2018/02/01,13:10:34,2285140006224657,プログラム,20180129,157.192.95.122,
2018/02/01,13:17:18,2285148017530838,プログラム,20180129,123.1.18.126,
2018/02/01,13:19:00,2285140006224657,プログラム,20180129,157.192.95.122,
2018/02/01,13:31:13,2284149004024630,プログラム,20180129,49.253.205.156,
2018/02/01,13:37:01,2285148017530838,プログラム,20180129,123.1.18.126,
2018/02/01,13:42:42,2285148007739638,プログラム,20180129,220.144.235.159,
2018/02/01,13:48:58,2285148017530838,プログラム,20180129,123.1.18.126,
2018/02/01,13:51:52,2285148016566162,プログラム,20180129,202.216.144.148,
2018/02/01,13:51:55,2284148015164517,プログラム,20180129,180.221.11.23,
2018/02/01,13:54:39,2285148016566162,プログラム,20180129,202.216.144.148,
2018/02/01,13:56:45,2285148017499559,プログラム,20180129,219.122.248.33,
2018/02/01,14:02:42,2284146013670812,プログラム,20180129,61.112.139.222,
2018/02/01,14:02:50,2285141004586038,プログラム,20180129,118.106.50.21,
2018/02/01,14:05:49,378018-01,プログラム,20180129,180.196.117.130,
2018/02/01,14:13:06,378018-01,プログラム,20180129,180.196.117.130,
2018/02/01,14:19:48,2304149000953090,プログラム,20180129,211.2.63.249,
2018/02/01,14:24:19,2284147018173992,プログラム,20180129,61.89.25.10,
2018/02/01,14:28:34,2284147018173992,プログラム,20180129,61.89.25.10,
2018/02/01,14:30:26,2284143012173456,プログラム,20180129,180.196.117.130,
2018/02/01,14:33:02,2284143012173456,プログラム,20180129,180.196.117.130,
2018/02/01,14:34:58,2294141001161198,プログラム,20180129,153.196.22.145,
2018/02/01,14:38:03,2294147001143696,プログラム,20180129,221.118.161.212,
2018/02/01,14:38:30,2285148005126094,プログラム,20180129,119.228.242.109,
2018/02/01,14:43:02,2285148005126094,プログラム,20180129,119.228.242.109,
2018/02/01,14:44:08,2284140010165601,プログラム,20180129,124.142.65.51,
2018/02/01,14:48:34,2284143012173456,プログラム,20180129,180.196.117.130,
2018/02/01,14:53:01,378018-01,プログラム,20180129,180.196.117.130,
2018/02/01,15:01:36,2284146013670812,プログラム,20180129,61.112.139.222,
2018/02/01,15:01:58,2285149003996360,プログラム,20180129,124.44.63.160,
2018/02/01,15:02:09,2285149003996360,プログラム,20180129,124.44.63.160,
2018/02/01,15:06:08,2294147001143696,プログラム,20180129,221.118.161.212,
2018/02/01,15:06:22,2285149019894500,プログラム,20180129,182.251.154.206,
2018/02/01,15:13:26,2293142001174836,プログラム,20180129,124.154.140.169,
2018/02/01,15:13:59,2293142001174836,プログラム,20180129,124.154.140.169,
2018/02/01,15:16:53,2285143007510788,プログラム,20180129,202.215.79.160,
2018/02/01,15:30:22,313694-01,プログラム,20180129,115.39.233.149,
2018/02/01,15:33:05,2285141006102072,プログラム,20180129,121.102.53.74,
2018/02/01,15:33:57,2285141006102072,プログラム,20180129,121.102.53.74,
2018/02/01,15:42:58,2285145014699876,プログラム,20180129,121.84.176.24,
2018/02/01,16:21:50,2285144019266580,プログラム,20180129,113.40.246.145,
2018/02/01,16:24:20,339672-01,プログラム,20180129,180.28.50.119,
2018/02/01,16:45:43,2285141010794466,プログラム,20180129,114.187.201.202,
2018/02/01,16:56:14,2285141010794466,プログラム,20180129,114.187.201.202,
2018/02/01,16:56:54,2285146006037332,プログラム,20180129,157.101.155.198,
2018/02/01,17:07:41,2285146006037332,プログラム,20180129,157.101.155.198,
